-0.228699|-0.530127|-2.326322|-0.007304|1.676159|-0.584770|-0.981851|-1.353398|-0.697537|-1.630915|1.191332|-0.574910|0.762387|-0.857246|1.988606|
0.002646|-0.049459|-1.513803|0.176130|1.639460|-0.452138|-1.171936|-0.815514|-1.053925|-1.657122|1.294583|-0.156297|1.334058|-0.824324|2.257005|
-0.107118|-0.477575|-1.820855|0.320421|2.259570|-0.413650|-1.092244|-1.122416|-1.218393|-2.230687|1.378139|-0.400518|0.816286|-1.069352|2.203908|
0.159829|-0.393564|-1.489237|-0.334064|2.247330|-0.779155|-1.275458|-1.085762|-1.095156|-1.473763|0.645807|-0.575687|0.489921|0.001096|2.468985|
0.122160|-0.564025|-1.360757|-0.491010|2.352771|0.059840|-0.590772|-0.379553|-1.424798|-2.388478|1.104450|-0.210020|0.670603|-0.708026|1.455003|
0.191706|-0.781819|-2.087814|-0.447116|1.677388|0.172903|-1.216202|-0.846044|-1.364007|-2.403417|0.486757|-0.783491|0.201780|-0.114685|1.542139|
-0.121917|-0.587546|-1.750331|-0.304047|1.811656|-0.122300|-0.766069|-0.969471|-0.865214|-2.403033|0.527073|-0.744809|0.643953|-0.442908|1.567069|
0.310524|-1.199535|-1.964426|-0.704517|1.585057|0.344662|-0.919907|-0.506205|-1.087026|-1.762648|1.086940|-0.622341|-0.398099|-1.087583|1.650388|
0.235726|-1.108767|-2.556977|-0.274661|1.424880|-0.267570|-1.365101|-1.381078|-0.344909|-2.239922|0.833320|-0.432706|-0.301778|-0.991625|1.990571|
-0.315881|-1.381507|-2.763015|-0.812485|1.283526|0.267105|-1.509165|-1.349743|0.434988|-1.717476|1.190145|-0.302733|0.216920|-0.673864|1.660982|
-0.185978|-1.126802|-2.819826|-1.285084|0.884795|0.168625|-2.005585|-1.563784|0.100358|-2.080318|1.260953|-1.116519|0.313985|-0.737214|1.582038|
0.279594|-1.659744|-3.060744|-1.818805|0.389936|-0.187354|-1.423122|-1.737632|0.658347|-1.376975|1.371813|-0.332509|0.131947|-0.427664|0.730107|
0.456452|-1.776286|-3.224951|-2.067184|-0.559825|0.329322|-2.110457|-1.677664|0.682424|-1.312725|1.226910|-1.131555|-0.344728|-1.059698|0.820447|
0.290996|-1.107568|-3.552904|-2.047575|-0.429264|0.860813|-1.738224|-2.092446|1.326826|-1.411147|1.341880|-1.096941|-0.168735|-1.377650|0.239542|
0.493667|-1.817339|-2.821880|-2.264948|-0.357834|0.093965|-2.376342|-2.173777|0.958176|-1.764646|1.361866|-1.284060|-0.662722|-1.355900|0.651598|
-0.099285|-1.763970|-3.360129|-2.564820|-0.690973|0.650205|-2.407826|-2.756486|1.640200|-0.945475|1.077984|-0.925465|-0.101285|-1.404437|0.497275|
-0.058869|-1.723895|-3.272635|-1.917561|-0.785934|0.180982|-2.319989|-2.587160|0.927131|-1.320677|1.575881|-0.815863|-0.061789|-1.110355|0.555140|
-0.323551|-1.070818|-2.670877|-1.988181|0.032660|0.587295|-2.008367|-2.429938|1.310193|-1.722683|1.361160|-0.654343|-0.710643|-0.589039|0.418894|
-0.049265|-0.867919|-2.538402|-1.544737|0.369911|-0.057670|-2.228942|-1.912830|0.703285|-1.777545|0.882056|-0.919785|-0.325302|-0.504869|0.483219|
0.460396|-1.595006|-3.017036|-2.120828|0.539394|0.608811|-1.355495|-1.838493|0.479972|-1.884498|1.199222|-0.979376|-0.197358|-1.038207|0.655316|
0.496756|-1.485459|-2.788962|-1.479146|0.559433|0.585093|-2.223653|-1.253453|0.083078|-1.893688|1.430473|-0.533350|-0.361426|-0.537328|1.273257|
0.325984|-0.935904|-2.544396|-1.227370|1.117318|-0.095009|-1.513677|-1.231784|0.318594|-1.652479|1.666319|-0.130206|-0.489951|-0.958756|0.982236|
-0.561066|-1.537373|-2.220312|-1.080492|1.479968|0.341152|-1.884801|-1.236393|-0.461241|-2.483474|1.222557|-0.318682|0.016586|-0.219681|2.050369|
-0.533860|-1.547990|-2.747834|-0.777449|1.577265|-0.149606|-1.250051|-0.955244|-0.173997|-2.682346|0.738378|0.050219|0.253913|-0.064780|2.073105|
0.110497|-1.244530|-2.486890|-0.713295|1.251176|0.577957|-1.306647|-0.469197|-1.302678|-2.060499|1.328774|-0.368710|0.465153|-0.193409|1.731236|
0.049390|-0.994401|-2.499180|-0.270826|1.747073|0.234057|-1.363321|-0.820254|-0.655357|-2.619263|0.508353|-0.864061|0.185510|-0.336497|2.043870|
0.414518|-0.897604|-1.798522|0.054960|1.522443|-0.000517|-0.514975|-0.967967|-1.608107|-2.639772|0.623962|-0.510995|0.872713|-0.590799|1.786750|
0.728224|-1.137431|-1.786817|-0.239785|1.933464|-0.547752|-1.055632|-0.688011|-1.639628|-2.371880|0.377295|-0.054396|1.027330|-0.379193|2.659319|
-0.022002|-0.533667|-2.268978|-0.184103|2.663930|-0.362123|-0.515753|-0.569907|-1.549530|-2.658607|0.412456|-0.684411|0.473878|-0.413454|2.670788|
0.000675|-0.503965|-2.452407|-0.497718|2.174496|-0.193717|-0.328416|-0.787126|-0.953117|-2.394029|0.412347|-0.444705|0.738663|-0.718432|1.811638|
0.662943|-0.331527|-1.878374|-0.149155|1.865620|-0.500836|-0.711382|-0.196415|-1.057012|-1.941140|0.716921|-0.566652|1.035151|-0.689022|2.433551|
0.326530|-0.602257|-1.695258|-0.374821|2.396069|-0.590306|-1.066767|-0.916744|-0.925773|-1.665221|1.388121|-0.700113|0.934782|-1.152486|1.724671|
-0.387090|-0.796341|-1.800331|0.309888|1.706644|-0.541244|-0.705534|-0.534119|-0.950781|-1.261880|0.929484|-0.255283|0.998610|-1.161435|2.068826|
-0.107929|-0.028205|-1.647763|0.011268|2.204788|-0.849045|-0.895479|-0.503088|-0.582353|-2.251928|0.614664|-0.638491|1.072855|-0.826873|1.575929|
0.627013|-0.737689|-2.068621|-0.310270|2.167065|-0.007536|-0.543647|-1.129840|-0.545187|-1.823372|0.619370|0.020500|1.263636|-1.025361|1.748738|
0.767789|-1.040756|-1.563413|-0.097893|2.376648|-0.337650|-0.861011|-0.207788|-0.852288|-1.719068|0.170176|-0.795350|1.002723|-0.392356|1.515711|
0.659196|-0.661241|-1.915824|0.055154|1.865511|-0.435097|-1.066190|-0.950027|-1.442138|-2.162381|0.905497|-1.023281|1.169657|0.206450|1.909773|
0.766015|-0.814599|-1.757984|0.227883|1.851210|0.544673|-0.489533|-0.318595|-1.790338|-2.467974|0.930336|-0.200014|0.662473|0.257115|1.943235|
0.520664|-1.051289|-1.415827|0.510855|2.008898|0.298321|-0.460038|-1.331143|-1.050206|-2.498085|0.938955|-0.643439|0.529114|-0.475206|1.845523|
0.355848|-0.587310|-1.802939|-0.292887|1.449732|-0.349701|-1.470707|-1.533930|-0.556980|-1.769771|1.319508|-0.280923|0.057678|-0.668015|2.221001|
0.615386|-1.155597|-1.549184|-0.218754|1.175206|0.137975|-1.686573|-1.132054|-1.165543|-1.836384|1.210501|-0.848171|0.077522|0.131989|2.141031|
0.080407|-1.274613|-2.178574|-0.835599|1.323426|-0.127538|-1.169961|-1.374730|-0.713871|-2.370515|1.288248|-0.988834|-0.031083|-0.431678|1.256250|
0.480388|-0.930200|-2.075245|-0.779171|0.603443|0.185719|-2.103657|-1.667869|-0.523695|-2.120323|0.483461|-0.610879|-0.182076|-0.571992|1.757255|
0.517797|-1.573540|-2.731678|-1.252422|0.432369|0.809173|-1.920320|-2.104210|-0.602925|-1.273049|1.356373|-1.016642|0.380109|-0.343674|0.526440|
0.617664|-1.734390|-2.918604|-1.615793|0.469271|0.906369|-2.316588|-1.664242|0.424204|-1.904307|1.436398|-0.448852|-0.267261|-0.263936|0.756412|
0.176265|-1.468442|-3.126682|-1.352142|-0.341772|0.446876|-2.023096|-2.331466|-0.136237|-1.377691|1.623939|-1.242264|0.425410|-0.477488|0.280894|
-0.052496|-1.115672|-2.880585|-1.710607|-0.379244|0.619819|-2.015367|-1.757170|0.447295|-1.375218|1.433708|-1.338885|-0.343016|-0.727224|0.164874|
0.432164|-1.804423|-2.578216|-1.801509|-0.615107|0.216980|-2.093372|-2.560418|0.609060|-1.354218|0.856892|-0.855152|-0.123322|-0.351297|-0.087472|
-0.124130|-1.634240|-2.483841|-1.618604|0.185444|0.277403|-2.514089|-2.588690|0.769539|-1.708853|1.138971|-1.386906|-0.628203|-0.430557|0.028341|
0.455103|-1.581468|-2.182297|-1.652779|-0.224089|0.816705|-2.483219|-1.910421|0.845516|-1.008391|0.955495|-1.109414|0.240447|-0.143559|0.821978|
-0.100820|-1.678398|-2.473725|-1.441593|0.814184|0.329164|-1.566098|-2.415004|0.062339|-1.536142|0.726683|-1.275596|-0.502211|-0.639873|0.611076|
0.671715|-1.064765|-2.559982|-1.807436|1.183009|0.253751|-1.950541|-2.146341|-0.040324|-2.018146|1.120900|-0.847584|-0.567334|-0.079068|1.681721|
-0.196430|-1.938866|-2.777309|-0.698298|0.728124|-0.002912|-1.691108|-1.374104|-0.221424|-1.852252|1.158187|-0.208650|0.426678|0.012960|0.975541|
0.207459|-1.172987|-2.222703|-1.325327|1.266032|0.056586|-1.523852|-1.900418|-0.785060|-2.462727|1.244701|-0.568180|0.224000|-0.743120|1.580869|
-0.364404|-1.349056|-2.158862|-0.118904|1.377397|0.313473|-1.088105|-1.757727|-1.065369|-2.559223|0.408586|-0.217911|-0.347282|-0.318822|1.394234|
-0.260123|-1.629633|-1.735388|-0.199193|1.287314|0.169724|-1.603047|-0.612712|-1.195791|-1.757866|0.570122|-0.043387|0.309127|0.067936|2.288676|
0.135513|-1.399828|-2.148321|-0.544730|1.422230|-0.110234|-1.243366|-0.489430|-0.785525|-2.706990|0.647833|-0.931549|0.190390|-0.471081|1.867061|
0.818407|-1.039101|-1.415581|-0.538087|2.071816|0.294946|-1.036638|-0.419567|-0.929958|-2.074850|0.798081|-0.520275|0.475039|-0.457171|2.435387|
0.202984|-0.932473|-1.954510|-0.077863|2.180979|-0.279529|-0.310966|-1.103914|-1.784582|-1.739721|1.016781|-0.520044|0.204167|0.280517|2.548978|
0.223546|-1.432261|-1.381597|-0.158599|2.331849|-0.306396|-0.270210|-0.464302|-1.946489|-2.403171|0.842808|-0.566658|0.662045|-0.684959|1.832696|
0.318981|-0.573985|-2.026977|-0.084833|1.944741|-0.038240|-1.062853|-0.713511|-1.583264|-2.361983|0.209727|-0.611016|1.407045|-0.681737|2.687699|
0.272948|-0.306027|-1.965481|0.398499|2.468805|-0.825555|-0.735393|-0.972619|-1.467700|-2.207834|0.593909|-0.536385|1.293990|-0.285342|2.544735|
0.000238|-0.511700|-2.176662|0.232748|1.546991|-0.484011|-0.715256|-0.346567|-1.031804|-2.391203|0.535416|-0.205911|0.901014|-1.337939|1.986663|
0.685532|-0.555517|-2.073829|-0.264373|2.036410|-1.103156|-0.960886|-0.551614|-0.308444|-2.176276|0.607686|-0.609582|1.675489|-0.867649|2.304757|
0.043267|-0.666423|-2.233811|-0.006987|1.736070|-0.528039|-0.995814|-0.364193|-0.802875|-2.033872|0.547343|-0.468870|1.288775|-1.782397|1.411816|
0.670520|-0.818802|-1.484779|0.237037|1.708214|-0.578552|-0.726613|-1.083398|-0.898076|-2.044691|0.634046|-0.471164|0.757650|-0.682937|1.342985|
0.070381|-0.554240|-2.085109|-0.122303|2.399647|-0.146874|-1.242136|-1.029818|-1.105897|-1.603119|0.662243|-0.328049|0.842672|-0.302591|1.430971|
1.084621|-0.611266|-2.003983|0.650845|2.171642|-0.682555|-0.948134|-1.036948|-1.427741|-1.795650|0.582157|-0.074305|1.423641|-0.605239|1.593681|
0.985558|-0.693864|-1.883549|0.005976|1.878465|0.399742|-0.894282|-1.090578|-1.137981|-2.280857|0.709762|-0.621157|1.014940|0.470911|2.263339|
0.313652|-1.271383|-1.668951|0.613759|1.747519|0.057825|-1.057366|-1.298524|-1.308388|-1.551633|0.688544|-0.561130|0.460064|0.012837|1.816371|
0.966835|-0.837937|-1.709072|0.540030|2.232894|0.283693|-0.763284|-0.867527|-1.726433|-2.199353|0.838914|-0.445298|0.659784|-0.336151|1.681832|
0.579256|-1.603580|-1.443145|0.618688|2.285015|0.113585|-0.789393|-1.057326|-1.392663|-2.058781|0.517093|-0.677204|0.735317|-0.415734|2.372899|
0.190695|-1.412531|-1.498769|0.235991|1.812764|0.025064|-0.935327|-1.237352|-0.795062|-1.770963|0.799622|-1.022944|0.090990|0.511230|2.332695|
0.846571|-1.588850|-2.098957|-0.555204|1.519191|-0.005695|-1.559201|-1.756719|-1.360018|-1.466109|0.247868|-1.038776|0.052642|0.137274|2.038298|
0.493220|-1.153138|-2.253010|-0.518684|1.556334|0.342630|-1.846769|-1.928885|-0.871117|-1.396424|1.127090|-1.294616|0.555220|0.668566|1.451597|
0.378392|-1.441739|-2.251150|-0.961912|0.516802|1.073304|-1.878081|-1.492957|-0.469534|-2.108018|1.174951|-0.900366|0.163564|-0.076951|0.902569|
0.096014|-0.973198|-1.924715|-1.243214|0.185303|0.912530|-1.939241|-2.320856|-0.749501|-2.284472|1.345763|-0.529031|-0.212395|-0.138544|0.844501|
0.212930|-1.709776|-1.894472|-0.723075|0.190978|0.520685|-2.213702|-1.893501|-0.624071|-1.868148|0.825030|-1.133040|-0.186423|0.211730|0.529980|
0.826857|-1.759515|-2.590956|-0.611374|0.134930|0.961388|-2.097353|-1.888470|-0.342232|-1.713952|1.246790|-0.436696|0.286392|0.212450|0.633440|
0.679530|-1.484605|-2.399062|-1.205651|0.585457|0.992671|-1.961431|-1.989655|-0.060332|-1.342316|1.172990|-1.221018|0.440383|-0.171066|0.527289|
0.010413|-2.129393|-2.046726|-0.924543|-0.073238|0.375124|-1.691718|-2.168163|0.071937|-1.128336|1.138200|-0.589951|0.512782|0.090916|0.446494|
0.602881|-1.889754|-1.713213|-0.859365|0.522062|0.593928|-2.076237|-2.314159|-0.290041|-1.851821|0.430773|-0.899713|0.475093|-0.388009|0.397293|
0.549852|-1.925130|-2.160965|-0.629171|0.874753|1.058239|-2.131830|-1.655605|-0.459183|-1.577269|1.149938|-0.668726|-0.008001|0.142237|1.498635|
0.588773|-1.833566|-2.298991|-0.366550|1.157934|0.443772|-2.089481|-2.038635|-0.095457|-2.033770|0.368503|-1.146766|0.272350|0.204455|1.317791|
0.294322|-1.876143|-2.370422|-0.146634|0.926613|0.934398|-1.651371|-1.781262|-0.539497|-2.154518|0.514574|-0.536700|-0.227568|-0.227533|1.278797|
0.058953|-1.495006|-2.357618|0.042248|1.122204|0.585100|-1.247958|-1.745014|-0.416041|-2.544509|0.578757|-0.875186|0.086318|-0.538941|1.273907|
0.427650|-1.505849|-1.383755|-0.300899|1.259319|0.780634|-1.612705|-1.874513|-1.461451|-2.508747|1.032663|-0.730559|0.717081|-0.206188|2.223666|
0.618725|-1.344895|-1.949729|0.070745|2.305572|-0.087296|-1.646492|-1.414679|-1.067843|-2.404223|0.694485|-0.045849|0.240747|-0.119089|2.350721|
0.187684|-1.004977|-1.844024|0.382968|1.921320|0.704006|-1.395460|-0.719750|-1.707844|-1.818972|0.263846|-0.708121|0.307860|0.416974|1.937892|
0.232551|-1.112712|-1.719100|-0.059454|2.518314|-0.245711|-1.078493|-1.041053|-2.112773|-2.067636|0.750315|-0.444828|0.139020|0.437783|2.737640|
1.085090|-0.960224|-2.026327|0.107640|2.538339|0.355452|-0.939432|-0.942909|-1.859983|-1.980982|0.127529|-0.464594|0.863673|-0.499854|1.974448|
0.516155|-0.619079|-1.551615|-0.090540|2.299442|-0.179218|-0.734032|-0.421391|-1.654595|-1.998099|0.112560|-0.260078|0.400729|-0.559968|2.084151|
0.646719|-0.665279|-2.251327|-0.105673|1.854194|-0.605626|-0.130072|-0.541590|-1.482981|-2.093638|0.453555|-0.545209|1.179409|-0.610064|1.779802|
0.948400|-0.819477|-1.688942|0.451597|2.084651|-0.280228|-1.118131|-0.609865|-1.044473|-2.225024|0.254133|-0.357237|1.441387|-0.868956|2.155398|
0.386251|-0.097903|-2.755875|-0.152873|1.378793|-0.495253|-1.273653|-0.434009|-0.224020|-2.318524|0.555165|0.202811|0.609305|-1.281635|2.453558|
0.397431|0.135119|-1.853181|-0.041883|1.135894|-1.216103|-1.518582|-0.698037|0.094884|-1.394643|0.670388|-0.499263|0.810354|-1.336380|1.601034|
-0.212172|-0.276435|-1.619221|-0.143086|1.287544|-0.628098|-1.648598|-1.470630|-0.009487|-1.329806|0.524157|0.101642|1.399202|-1.058606|0.987935|
-0.067946|-0.686971|-2.124654|0.455900|1.624246|-0.773412|-1.203360|-0.811146|-0.284574|-1.395058|0.755823|-0.438848|1.508352|-0.603027|1.586727|
0.526016|-0.486354|-1.810939|-0.140361|1.559503|0.001019|-1.004645|-0.803328|-0.872446|-2.237930|0.992517|-0.381947|1.366170|-0.368774|1.605919|
0.617991|-1.097652|-2.124388|0.133890|1.666216|-0.522555|-0.323291|-0.847764|-1.130714|-2.010343|0.066139|-0.602950|0.735587|-0.459749|1.547691|
1.051876|-1.439022|-1.650772|0.737626|2.338927|-0.161129|-0.570585|-0.749609|-2.004988|-1.453711|-0.054678|-0.180552|1.092652|-0.360703|1.580835|
0.585572|-1.452639|-1.696421|0.501604|2.458903|0.210325|-0.925285|-1.417626|-1.684463|-2.345645|-0.059287|-0.825369|0.738974|-0.171553|2.520072|
0.805230|-1.244745|-1.758494|0.989670|2.295046|0.251479|-0.481657|-1.402963|-1.467100|-2.194665|0.092715|-0.409575|1.361046|0.512308|2.212071|
0.811765|-1.518120|-0.988437|0.545262|1.540379|0.020454|-0.909312|-0.719577|-1.773406|-1.504790|0.664707|-0.631344|0.557736|0.463366|2.273903|
1.060118|-1.849544|-1.818508|-0.031854|1.338357|0.109440|-0.465519|-1.115363|-1.879447|-1.687525|0.756347|-0.482732|0.553337|0.417129|2.249187|
0.613651|-1.498289|-1.323619|0.531628|1.335491|0.712043|-0.976145|-1.755750|-1.496578|-1.949608|0.014484|-1.082951|0.282879|0.287344|1.978930|
1.100060|-1.582319|-1.693149|-0.287955|0.991468|1.044219|-0.994478|-1.432920|-1.579337|-1.889004|0.287136|-0.787815|0.835724|0.435438|1.840088|
0.930699|-1.640523|-1.719837|-0.246484|1.360831|0.650090|-1.395607|-1.332191|-0.936244|-1.493445|0.295083|-0.349431|0.563948|0.247806|1.951108|
0.419105|-2.010402|-2.295767|-0.690844|1.254111|0.509162|-1.306302|-2.238011|-1.015873|-2.087256|0.485482|-1.320678|0.844855|0.745141|1.753049|
0.669784|-2.104697|-1.573916|0.092577|0.568485|1.461630|-1.782048|-2.244635|-1.380559|-2.106021|0.533255|-0.863523|0.307443|0.187790|1.177220|
0.624148|-1.592316|-2.113392|-0.381866|0.519801|1.368911|-1.737358|-1.779138|-0.850922|-1.327890|0.178598|-0.411281|0.069720|-0.120038|0.881521|
1.077424|-1.249408|-1.443920|-0.652324|0.820199|1.404332|-1.536223|-2.654910|-1.354492|-1.316775|0.434511|-1.078291|0.021997|0.762463|0.824007|
0.214442|-1.973895|-1.984097|-0.149324|0.127257|0.520653|-2.197043|-1.998954|-0.893765|-1.735376|1.067858|-0.834195|0.165088|0.241174|1.229066|
0.408487|-2.028035|-1.436478|-0.295160|0.199830|0.610427|-1.815375|-2.283053|-0.857988|-1.522174|1.110239|-1.277664|-0.071505|0.461482|1.097336|
0.169186|-1.834935|-1.817629|-0.342968|0.673076|0.832528|-2.178118|-1.786831|-0.506667|-2.257423|0.639767|-1.076966|0.667174|0.215655|1.277343|
0.494980|-1.550732|-1.710004|0.210665|0.779148|1.005548|-1.910010|-1.721163|-1.222639|-1.753130|1.169367|-0.893181|-0.117725|0.419854|1.100108|
0.236411|-1.726825|-2.159498|-0.295713|1.584744|0.878989|-1.401268|-1.907207|-1.050501|-2.392366|0.623614|-0.975656|0.024299|0.284705|1.479226|
0.103821|-2.029780|-2.126864|-0.198035|1.732409|0.511393|-1.766300|-1.127094|-1.606977|-2.018898|0.233995|-0.116363|0.840986|0.547130|1.721544|
0.973575|-1.265570|-2.056105|0.625190|1.765030|-0.064517|-0.897704|-1.832013|-1.354464|-2.563263|0.559774|-0.751104|0.248622|0.390998|1.546755|
0.876604|-1.605590|-1.018707|0.785234|2.469507|-0.108133|-1.105878|-0.828927|-1.457973|-2.386653|0.561217|-0.693861|0.800592|0.200126|1.819510|
1.128424|-1.519150|-1.373792|0.000434|1.803941|0.427145|-0.997251|-0.545327|-1.310506|-1.881181|-0.030843|-0.813853|0.662319|0.613802|2.634321|
0.527227|-1.062752|-1.993969|0.427802|1.619039|0.114517|-0.341034|-1.239938|-1.940073|-2.461137|0.659559|-0.315946|0.690533|-0.158643|2.147281|
0.723710|-1.630851|-1.958902|0.427130|1.714073|0.167088|-0.901125|-0.565242|-1.538755|-2.418557|0.695029|-1.001151|0.648045|0.008470|2.015069|
1.108694|-1.243887|-2.073491|-0.116643|1.879145|0.029908|-0.512108|-1.024854|-1.514412|-2.143671|0.728999|-0.339445|1.164281|0.348589|2.018318|
0.754897|-0.517815|-1.960528|0.592881|1.801059|-0.437400|-0.549498|-0.522052|-1.674876|-2.279009|0.864898|-0.524907|1.420303|-0.552068|1.700886|
0.727027|-1.005396|-1.887193|-0.174572|1.552611|-0.303720|-0.687712|-1.151608|-0.833738|-1.818931|0.246834|-0.868011|0.933420|-0.820889|2.149402|
-0.065350|-0.591131|-2.555565|-0.185084|1.165087|-1.070721|-1.420977|-1.378719|-0.464180|-1.452386|0.536379|0.096431|1.342657|-0.793766|1.978376|
-0.144506|0.284215|-2.652556|-0.335695|1.519166|-0.944134|-1.673799|-1.300877|0.123082|-1.383499|0.646491|-0.293769|0.701464|-0.916531|1.086005|
-0.456248|0.057649|-2.204057|-0.303045|1.601240|-1.369056|-1.475312|-0.806385|-0.424483|-1.037660|0.699398|-0.258531|0.795909|-1.510488|1.242162|
0.625559|-0.727344|-2.428772|-0.188937|1.704423|-1.118981|-0.774310|-1.397809|-0.692876|-1.094230|1.064416|0.083324|0.812079|-1.524692|1.625508|
0.163902|-0.671954|-2.128708|-0.085316|2.306352|-0.097345|-0.476696|-0.992516|-0.943915|-1.247108|0.755193|0.003161|1.481728|-1.128400|2.222776|
0.286475|-0.751316|-1.276193|0.052327|2.291906|-0.039100|-1.103553|-0.611409|-0.911793|-1.458521|0.328326|-0.910394|0.997039|-0.611355|1.907959|
0.996444|-0.703909|-1.970860|0.111095|2.109085|0.248420|-0.723896|-1.108941|-1.951279|-1.458068|0.657508|-0.793920|1.476233|-0.116519|2.366620|
0.862376|-0.893048|-1.499909|0.596334|1.664092|-0.247285|-0.814366|-1.440880|-2.465536|-2.104509|0.058591|-0.923841|1.027044|0.282457|2.386741|
1.333479|-1.298074|-1.073492|1.223484|1.577629|0.137828|-1.041518|-1.026459|-1.637307|-1.727728|0.696649|-0.807853|1.583964|-0.134207|1.544038|
0.502300|-1.597066|-1.862101|0.281645|1.389894|0.055673|-1.138186|-0.913647|-2.328600|-2.163713|0.284119|-1.043758|0.688235|0.012623|1.860613|
0.718469|-1.731740|-1.638941|0.142065|2.022007|0.651706|-1.075643|-0.903334|-2.017156|-1.911610|0.442485|-1.125006|0.781135|0.337333|1.424236|
0.927453|-1.528253|-0.930800|0.060339|1.516620|1.034659|-0.665835|-1.146256|-1.465196|-2.034276|-0.187979|-0.683341|1.211623|0.588400|1.743070|
0.837851|-1.537652|-1.004945|0.682093|1.277875|0.350835|-1.357617|-1.032845|-1.763784|-1.799481|0.553230|-1.181443|0.384796|0.519589|1.496026|
0.412268|-1.839946|-1.833747|0.037451|1.039909|1.234530|-0.862204|-2.201115|-1.716695|-1.771253|0.719642|-1.222583|0.614909|0.097290|1.718448|
1.156391|-1.963999|-1.990389|-0.146358|1.115764|1.058436|-1.238304|-1.887952|-1.111647|-2.245848|0.328611|-0.538830|0.959673|0.582528|1.865270|
0.928293|-1.689245|-1.675509|0.513671|0.839836|1.154952|-1.890687|-1.753658|-1.587851|-1.929189|0.293481|-0.425076|0.109514|0.148657|1.829950|
1.088156|-1.806331|-1.994119|0.643911|0.891671|1.117749|-1.338203|-1.759154|-0.941480|-1.845004|0.777435|-0.818258|0.523039|0.268971|1.153060|
1.058317|-1.681297|-1.687699|0.551811|0.948598|0.689537|-2.251777|-1.866331|-1.168100|-2.161623|0.204058|-0.680772|0.536188|0.756481|0.936738|
1.131110|-1.472059|-1.961190|-0.122511|1.417424|0.745361|-1.583568|-2.777414|-0.685525|-2.131087|1.077561|-1.117198|0.458848|0.285488|1.251512|
